22.483333333333334	1.116827559331455	25.110006292302213	24.502233694794644
21.53333333333333	1.1722301140529106	25.24202178927267	24.572690403904442
19.016666666666666	1.3278638414282131	25.25154405115985	24.96890863243341
17.683333333333334	1.3909903381584765	24.597345813102393	24.583861222746524
18.083333333333332	1.3624639893411654	24.637890473919406	24.502596424696694
20.25	1.2309463875023678	24.926664346922948	24.749070818435044
17.8	1.387920016770039	24.704976298506693	24.673067603501405
17.966666666666665	1.3705137203864257	24.623563176276114	24.525489953427233
18.133333333333333	1.360026487061565	24.66181363204971	24.557377628256045
20.733333333333334	1.1991686562176023	24.862763472244954	24.515503822937237
18.683333333333334	1.3259295899527523	24.772784505617256	24.6341156237081
20.65	1.2313576628506024	25.42753573786494	24.921186937887505
18.116666666666667	1.375015395550932	24.910695582731055	24.825468145105255
20.9	1.21426543268148	25.378147543042928	24.703993560043696
17.95	1.3708063644047555	24.605974241065358	24.51066324548844
20.2	1.2469502581065435	25.188395213752177	24.66217693042606
19.866666666666667	1.2414611396506183	24.66369464105895	24.50199895702309
20.95	1.1964801702021448	25.06625956573493	24.517058260084983
18.816666666666666	1.3318819215815871	25.0615781577602	24.93571416632834
18.966666666666665	1.310991940182793	24.86514713213364	24.723614480442837
17.933333333333334	1.3899740045706495	24.926867148633647	24.91468712864964
19.483333333333334	1.2919344983365093	25.17119047592299	24.674138199992914
20.683333333333334	1.2069652389861638	24.964064359697154	24.57704107329083
18.566666666666666	1.3318943087062594	24.728837664979547	24.649971059851566
19.25	1.2795935292158576	24.63217543740526	24.501373251702766
17.716666666666665	1.387885227081473	24.58869993979343	24.548098366905062
22.25	1.146927472306647	25.519136258822893	24.85375659497621
20.466666666666665	1.2133566678872736	24.8333664694262	24.658282582450266
19.016666666666666	1.3072855846636842	24.860214201687725	24.581745717380358
18.183333333333334	1.367209377591128	24.86042384919868	24.70922106458722
18.28333333333333	1.3535982431012432	24.748287878034393	24.595611622734417
21.183333333333334	1.20526794005459	25.5315925301564	24.854912711975842
18.716666666666665	1.3213576722781442	24.731411099472595	24.517271738196673
21.016666666666666	1.2178229625702746	25.594579263351935	24.814464780728624
20.333333333333332	1.244745033469861	25.309815680553843	24.588942577950487
19.316666666666666	1.305530983936953	25.218506839715477	24.828304213124643
18.866666666666667	1.3144039430159575	24.7984210582344	24.586886459760535
20.583333333333332	1.2044125176728393	24.790824322099272	24.69133232259711
18.03333333333333	1.3660886932946479	24.635132769080148	24.559749658625723
20.816666666666666	1.2028659929883032	25.03966042070651	24.504143216609602
18.75	1.314788341890418	24.65228141044534	24.568773012497736
19.366666666666667	1.2766878450444712	24.72518793236126	24.584286898066225
18.566666666666666	1.3460513053318306	24.991685902327653	24.75137797876003
17.966666666666665	1.3697931979472115	24.6106177897849	24.558317597885157
18.366666666666667	1.3504978134479573	24.804143173660815	24.64835394706746
18.183333333333334	1.3601600071067521	24.73224279589111	24.60690204895184
18.516666666666666	1.332108307129315	24.666205487011148	24.505638877764955
18.683333333333334	1.3343222156550654	24.92958672915547	24.735754227449675
19.716666666666665	1.2670363854868394	24.98173406718218	24.50037811612574
18.716666666666665	1.3381382994919686	25.045488505491345	24.9156519203786
23.233333333333334	1.113583094788367	25.87224723558306	24.704872289311794
19.966666666666665	1.265595516368706	25.26972381016183	24.65114130263098
20.666666666666668	1.2026190227537854	24.8541264702449	24.612225670127295
19.0	1.3154790517154433	24.994101982593424	24.595231356178612
20.7	1.201078335143834	24.862321537477367	24.52274370802411
18.133333333333333	1.3615576456950718	24.689578641937302	24.628028348115244
19.28333333333333	1.2903074821468172	24.881429280731123	24.793975723014533
19.65	1.2992689284844625	25.530634444719688	24.95917837817316
18.3	1.3554785522803976	24.805257506731277	24.634726878976437
18.966666666666665	1.3039919256925134	24.732380190634668	24.526798076717625
17.9	1.3750123489599149	24.612721046382475	24.52512601466696
19.35	1.2906629303551662	24.974327702372467	24.56848903605246
18.566666666666666	1.3243422381174363	24.588620887713734	24.502418494553787
18.8	1.3232164205312549	24.876468705987595	24.522623987024403
17.633333333333333	1.3933837429111577	24.570000000000082	24.549231626992626
18.383333333333333	1.3477528906087655	24.77619063902447	24.584693455446324
18.316666666666666	1.3483107297398373	24.696558199734685	24.575495629874094
17.95	1.3740055559057351	24.663399728507944	24.591104092679267
18.916666666666668	1.312198433484417	24.82242036674689	24.666536205246555
19.3	1.294281723811649	24.97963726956483	24.780794363443093
18.0	1.3801115005679199	24.842007010222556	24.762966633474235
17.733333333333334	1.3884990481612163	24.622716454058903	24.590583485848697
18.616666666666667	1.3424311792476549	24.991593786993842	24.7943144368581
19.583333333333332	1.2663041367655772	24.79845601165922	24.642621556157184
17.8	1.3817453334764016	24.59506693587995	24.525347044398746
18.6	1.3234216437547575	24.615642573838493	24.507163625249017
18.03333333333333	1.3697115772205446	24.70046544254382	24.587728296771285
17.65	1.3927941298747417	24.58281639228919	24.569175111360817
19.03333333333333	1.3093646735612858	24.921574286783137	24.797168061436548
18.0	1.3685111268128998	24.633200282632195	24.539344568872366
19.45	1.269609602740645	24.693906773305542	24.508952701483526
19.366666666666667	1.2914530799376212	25.01114131479193	24.813194882119685
20.366666666666667	1.227194378371816	24.993858839505986	24.504929591535614
17.916666666666668	1.3793988762251597	24.71422986570078	24.65129500023181
19.366666666666667	1.3116497104027975	25.402282724800845	24.98819980403805
17.866666666666667	1.3749655690325826	24.56605150004881	24.5132862573466
20.78333333333333	1.2130544854456995	25.211315722513117	24.656864898257002
20.966666666666665	1.2051049389235182	25.2670335527631	24.964832149090633
18.883333333333333	1.3050865053586949	24.644383509523355	24.530675014924196
21.5	1.1867924055700678	25.51603671975646	24.728369025532647
18.383333333333333	1.3572369137171032	24.95053859716608	24.77901290861213
18.25	1.363360118230644	24.881322157709253	24.732161399370444
20.183333333333334	1.2536768605342568	25.303377968449748	24.895146891043726
20.416666666666668	1.2115281553143584	24.73536650433482	24.505697364672116
17.733333333333334	1.392665750287117	24.696605971758206	24.69442030351089
19.183333333333334	1.3017038945915953	24.97101971124877	24.51956915354528
17.633333333333333	1.390967437121605	24.527392474577635	24.50011925808925
22.483333333333334	1.1115056268654153	24.990351510690754	24.566463898878148
20.716666666666665	1.221247296364296	25.300173156346997	24.84092667094786
18.083333333333332	1.3689429424544983	24.755051542718842	24.682186595706256
18.466666666666665	1.3421843364726538	24.78567074686167	24.568381370156327
18.35	1.3487893342914652	24.750284284248387	24.67318758219174
18.583333333333332	1.3367278811502192	24.840859791374907	24.648284736782717
18.78333333333333	1.324370282422378	24.87608847150033	24.691997766103217
18.3	1.3488482284991332	24.683922581534137	24.560909598263958
18.916666666666668	1.3259370595156332	25.082309375837397	24.869956492143725
20.55	1.2354913763240902	25.389347783460057	24.864384644273954
18.733333333333334	1.3195500141471717	24.719570265023684	24.52537850114728
18.833333333333332	1.3369987234942347	25.180142625808084	24.898934116640937
20.116666666666667	1.24718750387619	25.089255286309356	24.755304161825887
17.75	1.386770067257624	24.615168693822827	24.572194664565732
18.083333333333332	1.3640230308116599	24.66608314051085	24.536676642875154
19.366666666666667	1.2935651597448923	25.05204526039275	24.949529579626667
19.566666666666666	1.2859676131035107	25.16209962972536	24.825557524205106
19.65	1.2660852250265704	24.878574671772107	24.513238552859022
18.5	1.3424889793993497	24.83604611888797	24.739172586851616
19.0	1.3004483701912541	24.70851903363383	24.56005548226839
20.03333333333333	1.242375902710506	24.888930584300464	24.530004829595832
21.066666666666666	1.2040239050625725	25.364770266651526	24.642184157299205
20.5	1.2200063423172998	25.010130017504643	24.501765040927598
18.483333333333334	1.3515528916455075	24.981202613914466	24.8989594107765
17.983333333333334	1.3774199276543435	24.770601698983945	24.71314946972832
20.45	1.2279533031897159	25.111645050229686	24.55676909463667
17.7	1.3930689029373995	24.65731958199197	24.651772329766377
18.233333333333334	1.3541751085584655	24.691126146049356	24.517904406105625
19.28333333333333	1.2864029296050878	24.806136492551442	24.626572520972218
18.6	1.3492871237278314	25.096740501337667	24.910174158678064
18.95	1.3144478957085437	24.908787623676904	24.816908638392455
18.116666666666667	1.3703743407573665	24.82661514005429	24.717453902701585
18.78333333333333	1.3150329139588468	24.70070156719367	24.603625678536396
19.78333333333333	1.2710369826622412	25.145348307001335	24.81951421444591
19.916666666666668	1.2392957570348317	24.682640494277067	24.512356743555756
20.516666666666666	1.2318534855634822	25.27352734547744	24.60415492104234
19.016666666666666	1.3097652206372505	24.907368612451712	24.781136965212585
19.7	1.26500924355518	24.920682098037048	24.500205669064474
17.983333333333334	1.3828812893282072	24.868815186418928	24.82251767170546
18.233333333333334	1.3541939071037425	24.691468906191574	24.548873275886862
19.85	1.2592539231479853	24.99619037448751	24.520195406669952
18.166666666666668	1.3608128880862087	24.721434133566127	24.57291978714876
21.25	1.1765716039104004	25.002146583096007	24.668839989108008
19.833333333333332	1.2657789853316468	25.104616542410994	24.543792081977546
20.35	1.2452487403983774	25.340811867106982	24.638045330378255
18.133333333333333	1.3573877196627013	24.613963983216983	24.520038972100735
18.516666666666666	1.3503058750800028	25.00316378689805	24.871965159270832
20.766666666666666	1.2027137756144681	24.976356073593788	24.525221864843825
18.983333333333334	1.3160518932335183	24.983051773216292	24.709127129698693
22.416666666666668	1.1399739005642304	25.55441493764817	24.710030977703465
19.233333333333334	1.3137023877267338	25.26687592394418	24.85373871801985
18.53333333333333	1.3398639651521214	24.83214548748598	24.583137339052005
19.216666666666665	1.303022303660977	25.039745268685103	24.8353424264833
18.316666666666666	1.3517720714215575	24.759958441538195	24.57294349382464
17.616666666666667	1.3918792115580714	24.520272110281358	24.511066981840813
18.65	1.3379087831673961	24.951998806071938	24.780717141045294
19.2	1.285255877431241	24.676912846679826	24.508931542784925
20.016666666666666	1.2342430788498477	24.705432294977783	24.50125513483042
20.666666666666668	1.2003042006520774	24.80628681347627	24.51461833928157
19.28333333333333	1.2893722398226404	24.86339469124658	24.583342422377882
17.933333333333334	1.3729753030171352	24.622023767440623	24.557966719278227
20.616666666666667	1.2097255585191815	24.940508598137125	24.533802031884722
19.2	1.3066613903975641	25.08789869563323	24.9533861816638
23.45	1.0915233974706047	25.596223670685678	24.84117934861049
20.966666666666665	1.1792456132248859	24.724849690615105	24.52066379687953
21.933333333333334	1.1520227035367265	25.26769796423887	24.866994162156992
18.4	1.3454071227836832	24.755491059219768	24.523596329957137
22.75	1.1150529966035654	25.36745567273111	24.685317311554837
18.916666666666668	1.311576733113237	24.810659868058735	24.56761253243436
19.116666666666667	1.3034600645513688	24.917811567340333	24.79947138506023
19.483333333333334	1.290051509706014	25.134503580772172	24.72107672595523
22.066666666666666	1.151034715363776	25.399499385693993	24.98075853410136
21.083333333333332	1.1862172914356623	25.00941456110188	24.5000441836952
20.416666666666668	1.237428672361457	25.264168727379747	24.968795435691494
18.566666666666666	1.3438786203281283	24.951346384092247	24.766522530529915
21.416666666666668	1.1561186375911219	24.76020748840986	24.52813492645655
21.133333333333333	1.189595235308273	25.140112639514836	24.60189744582092
17.883333333333333	1.3875351873785233	24.81375426761926	24.78817109450507
18.816666666666666	1.3347337587995904	25.11524022807896	24.90327268622524
20.083333333333332	1.234161350448204	24.786073788168096	24.650083466940693
18.316666666666666	1.3490674525995807	24.710418840115654	24.54018595215436
20.35	1.2377729279017171	25.188679082799947	24.571297769839585
22.633333333333333	1.2960692464587593	29.33436727818325	24.5002420730779
20.28333333333333	1.2415981624249466	25.18374939451933	24.92117805110067
22.4	1.13707372889017	25.470451527139804	24.94186284637302
21.233333333333334	1.1813783849172832	25.084601039743646	24.50345465500498
19.233333333333334	1.3035008320929904	25.07066600392185	24.99428500066435
19.5	1.2889469841408767	25.134466190747098	24.863129915579698
21.016666666666666	1.2000641093512114	25.221347364864627	24.50660507261198
20.416666666666668	1.2219785076701297	24.948727864931815	24.67141695455721
17.65	1.393389990557134	24.593333333333415	24.59230468216898
18.316666666666666	1.3554784201828691	24.827846396349553	24.638458450792545
18.333333333333332	1.3645038915695955	25.015904678775915	24.841326080626825
17.983333333333334	1.3758327164771926	24.74205835131485	24.634009853015126
18.666666666666668	1.3213860793599375	24.6658734813855	24.52254671416994
18.833333333333332	1.3161384502138076	24.787274145693374	24.66793211386077
22.55	1.117367779294893	25.19664342309984	24.50240734035434
20.516666666666666	1.2374908431399068	25.389187131753754	24.828511551488724
18.53333333333333	1.3364546017826568	24.768958619705238	24.510380394414796
18.28333333333333	1.364515654466193	24.947894549156892	24.774624209978377
18.883333333333333	1.3180817401218634	24.889776859301186	24.756317062098148
18.333333333333332	1.3463451829393747	24.6829950205552	24.502016230676777
19.25	1.3020943522979875	25.06531628173626	24.901723419500613
24.4	1.0602025129243846	25.868941315354984	24.865267744957603
18.466666666666665	1.35440240519184	25.01129774920931	24.82404359049495
19.016666666666666	1.3041865140091577	24.80128020807415	24.657340076499494
19.53333333333333	1.2829860980964545	25.060995116150742	24.822146576121686
21.616666666666667	1.1715454245407744	25.324906927156405	24.730946800281913
20.666666666666668	1.220740915140617	25.228645579572753	24.74530934079087
21.366666666666667	1.1895523927769407	25.416769459000633	24.972205758241483
19.733333333333334	1.2558723357831763	24.782547426121347	24.63679328555522
21.733333333333334	1.1665521000585792	25.353065641273123	24.500557651752686
17.85	1.3776389732006737	24.590855671632028	24.519114479849133
19.3	1.2998863784890673	25.087807104838998	24.62232899844636
18.833333333333332	1.3229139300113522	24.914879015213796	24.753738026221598
18.166666666666668	1.3744710546029073	24.969557491952816	24.930519103506132
20.583333333333332	1.2162183084291631	25.033826848500272	24.75099426036481
18.066666666666666	1.3632164359444172	24.628776942729136	24.508168679467808
17.7	1.386808327133767	24.546507390267674	24.51446348783029
18.35	1.3653678053239307	25.05449922769413	24.98467765540417
19.683333333333334	1.281629109619253	25.22673297433896	24.948352727893752
20.683333333333334	1.2125404250935736	25.07937779235208	24.58303153857833
18.083333333333332	1.3812668786834277	24.977909389525315	24.952745760088867
18.066666666666666	1.3676673764431644	24.709190601073168	24.593937155787096
18.566666666666666	1.3360994517370424	24.80691315391775	24.592207787502204
21.78333333333333	1.1385914144789797	24.802316312067106	24.504949273769597
18.2	1.359494613647784	24.742801968389667	24.682115545223414
18.683333333333334	1.3375597870203215	24.990075354163007	24.917650127074328
19.416666666666668	1.2846453203863462	24.943529970834888	24.50091620011444
21.316666666666666	1.182251496826267	25.20166107401326	24.511626669019435
18.183333333333334	1.37340038865261	24.97299706699996	24.89276884331331
18.65	1.3341162236677608	24.88126757140374	24.774693964846087
18.35	1.3536001381443195	24.838562534948263	24.65388986563538
19.2	1.3028985848337857	25.015652828808687	24.58705505710481
19.016666666666666	1.3097724715602237	24.90750650083692	24.500809948344006
20.733333333333334	1.2133103268800023	25.155967443978717	24.57569712059562
19.316666666666666	1.2804092506270661	24.733238691279492	24.565302939083217
18.0	1.370413296096791	24.667439329742237	24.562732507888786
17.633333333333333	1.390157739933997	24.51311481416948	24.50064224166672
19.78333333333333	1.262885084856609	24.984076595413246	24.704481074177156
18.916666666666668	1.321653619376396	25.001280966536825	24.744834344450187
21.483333333333334	1.1644653715287545	25.016597731676075	24.51263516926007
20.416666666666668	1.2434458884381168	25.38702022227822	24.70476749559583
21.966666666666665	1.1369006945881548	24.973918591119798	24.53706954173538
18.833333333333332	1.3060109202978638	24.5965389989431	24.500126443266137
18.566666666666666	1.3416278290069925	24.909556691896494	24.821786783614858
19.03333333333333	1.3016780965985542	24.775273105259146	24.50164511135355
18.95	1.3157844893841617	24.934116073829863	24.599180152102505
21.566666666666666	1.1800775167052346	25.45033844360956	24.751607754640027
19.78333333333333	1.2472525082929304	24.67481212239514	24.500727526278443
18.816666666666666	1.3225461158369896	24.885909412999354	24.726740194400374
18.766666666666666	1.3175049845881008	24.72517687743669	24.615182566291082
23.7	1.0863308899967403	25.746042092922742	24.585713335378124
18.15	1.3696823578299457	24.859734794613512	24.768616966411095
18.35	1.3566429663105755	24.89439843179906	24.74836741847839
21.433333333333334	1.1886149827274746	25.475981129792206	24.66462260225793
19.066666666666666	1.3136471313688278	25.046871971432317	24.935408870668752
18.566666666666666	1.3422331543509323	24.92079556578231	24.665218949290498
22.55	1.134483549875145	25.582604049684523	24.95150352206306
18.35	1.3503935058141878	24.779720831690348	24.611561976534
20.133333333333333	1.2435678631572131	25.037166311565223	24.741276978910548
18.116666666666667	1.3678794209650615	24.78141550981703	24.68865853014487
18.916666666666668	1.3182058613715408	24.93606087761165	24.870267883412286
17.983333333333334	1.3830125234197677	24.871175212832156	24.82206710251312
18.366666666666667	1.3476834994534481	24.752453606628332	24.635850704422786
19.366666666666667	1.2934829073286982	25.05045230526579	24.630213465501782
19.7	1.2547593770372794	24.718759727634403	24.509921731559896
18.1	1.376020589944801	24.9059726780009	24.85474408442101
19.05	1.303055601361449	24.8232092059356	24.551830891135427
19.816666666666666	1.2805535238622738	25.37630233120406	24.971628260406025
19.116666666666667	1.2939895120524454	24.73676617206925	24.52343765217266
17.8	1.379106840334723	24.548101757958072	24.503071634563277
18.666666666666668	1.3452196037178572	25.11076593606667	24.889648401187632
18.15	1.3659499432257844	24.791991469547984	24.715998053336715
17.916666666666668	1.377129006637485	24.673561368921607	24.621202868167764
20.483333333333334	1.2237208366945183	25.065881804959385	24.501790188832917
20.416666666666668	1.2402326398935943	25.32141639782755	24.89329579918957
22.233333333333334	1.1363549734493332	25.264958909690176	24.947376203915773
20.1	1.2323668706841664	24.770574100751745	24.508066836497065
19.383333333333333	1.280952593379416	24.829131101671013	24.605353182632104
21.133333333333333	1.1979884667257568	25.317489596804325	24.98318576255429
19.633333333333333	1.26561544049923	24.84824981513488	24.592974573856843
19.883333333333333	1.260144848776777	25.05588007651158	24.711949990274604
19.25	1.2957649979959145	24.943476211421352	24.811793893626795
23.53333333333333	1.0975810989463086	25.829741861869792	24.78680151551309
18.233333333333334	1.358805111223264	24.775546527970846	24.61777277569915
20.083333333333332	1.2467069443017909	25.0380311313943	24.529126739778402
17.966666666666665	1.3702826705252558	24.619411980437093	24.5002140516398
18.0	1.3789105813360942	24.820390464049694	24.76897400823408
22.883333333333333	1.1165037360826333	25.549327160690925	24.528047886631214
19.916666666666668	1.2466862421211307	24.829834322245855	24.684347588380454
20.266666666666666	1.242491128799221	25.181153543664212	24.789323768149906
18.566666666666666	1.3410116817035882	24.89811689029662	24.6323743403624
17.933333333333334	1.37562506675353	24.66954286377997	24.610209601299314
20.183333333333334	1.2420550870392286	25.068811840075096	24.942398360515064
21.433333333333334	1.1624610660741064	24.915415516188347	24.637665162589055
18.8	1.3342768010339496	25.084403859438254	24.88506802811137
18.7	1.3161440302916942	24.61189336645468	24.547728888908978
18.083333333333332	1.369423507087055	24.76374175315758	24.65241305919388
20.3	1.223315696198564	24.83330863283085	24.504256205081848
17.95	1.3809862389766705	24.788702989631233	24.7331158098964
20.0	1.2743348070653764	25.48669614130753	24.994673821920664
19.1	1.3074112928427932	24.971555693297354	24.518026081806845
18.116666666666667	1.3592832241091677	24.625681076777756	24.53030528926232
19.916666666666668	1.2637077039928168	25.168845104523605	24.908683171936534
18.766666666666666	1.332924897506639	25.014557243207925	24.842147245297593
19.583333333333332	1.2743382904409604	24.955791521135474	24.686856007067643
20.066666666666666	1.249389389695318	25.071080419886048	24.815419620494314
17.983333333333334	1.371091113287655	24.656788520623	24.588317637519257
19.866666666666667	1.267880316739467	25.188555625890746	24.623978464174495
18.7	1.340887107313905	25.074588906770025	24.811778426553854
19.78333333333333	1.2562496953772142	24.852806473545886	24.506709697114285
20.516666666666666	1.2163686351825809	24.955829831829284	24.601016051619972
21.116666666666667	1.2009539046404767	25.360143286324732	24.503957513083673
18.666666666666668	1.319596629913943	24.63247042506027	24.54397463538278
21.7	1.1554797216060586	25.07390995885147	24.542241883587973
20.2	1.2374183691749225	24.995851057333432	24.50026190718711
19.483333333333334	1.278999556357032	24.91917468968951	24.75233992514153
21.633333333333333	1.179366739818701	25.51363380474457	24.670535662623674
19.133333333333333	1.3105997183940048	25.07614127860529	24.628715826970982
17.75	1.3853108390165105	24.58926739254306	24.552788388286494
19.1	1.2920967031872665	24.67904703087679	24.594356580435765
21.1	1.1830946592662508	24.96329731051789	24.50927080585255
21.466666666666665	1.190460110814633	25.55521037882079	24.989677218957706
18.333333333333332	1.3440634309825321	24.64116290134642	24.5846946162346
20.6	1.213450324564834	24.997076686035584	24.554359650478837
20.4	1.239606332213378	25.287969177152906	24.747483993813276
22.53333333333333	1.1286789729721352	25.432899524305444	24.52481514482192
21.266666666666666	1.1916420993225083	25.342255312258676	24.882680727674135
19.78333333333333	1.2591419715062444	24.910025336298535	24.521873471966273
21.633333333333333	1.15830291730621	25.057953111057678	24.69086358865144
20.583333333333332	1.2152498042883868	25.01389180493596	24.61066546378768
21.15	1.1865820205863273	25.09620973540082	24.510293144811243
20.7	1.2097241998999473	25.041290937928906	24.544594236595227
18.8	1.3131033266772718	24.68634254153271	24.534180762999064
21.016666666666666	1.1860036007056334	24.925842341496725	24.53967815221588
18.833333333333332	1.3142876127970144	24.752416707677103	24.505821319530355
17.666666666666668	1.388677810077777	24.533307978040728	24.508966787202876
18.183333333333334	1.3557457376256903	24.6519766624938	24.52944130754498
18.15	1.3615614065448427	24.712339528788892	24.57257572483584
21.316666666666666	1.189894231473396	25.36457870090789	24.80070568289351
17.983333333333334	1.3797937453901503	24.813290854599536	24.759231029347244
21.266666666666666	1.1882917155218526	25.271003816764733	24.713264034252486
18.683333333333334	1.3221290145663587	24.7017770888148	24.644272869995408
19.733333333333334	1.2522030987754578	24.710141149169036	24.577894913704725
18.066666666666666	1.366989371267516	24.69694130756646	24.57380262643706
19.0	1.3139827038648744	24.965671373432613	24.92571758561921
18.3	1.3710085450250415	25.08945637395826	24.939570285087864
20.666666666666668	1.213334930096091	25.075588555319214	24.500004775656862
20.766666666666666	1.2017349189476858	24.956028483480274	24.602940435951115
20.5	1.2180017986533431	24.969036872393534	24.69624414074652
18.116666666666667	1.3626945545907683	24.68748301400275	24.622092348385245
18.9	1.3159762520495049	24.87195116373564	24.528291881825822
21.433333333333334	1.1772593141955552	25.23259130092473	24.533166181681725
20.75	1.2080997027297524	25.06806883164236	24.590020334966034
19.516666666666666	1.284162085666062	25.062563371915974	24.554235590109638
17.733333333333334	1.3843102164882062	24.54843450572419	24.506482506622643
18.183333333333334	1.358085876072793	24.69452817992362	24.582231695273123
19.966666666666665	1.2580240396663462	25.118546658671377	24.53671239524732
17.7	1.3886653433112437	24.57937657660901	24.563589688410687
23.3	1.0673360617731573	24.868930239314565	24.621891088408116
19.516666666666666	1.2770135449683229	24.923047685965102	24.726443441447415
